Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2021-02-23,921.1598510742188,899.5135595703125,892.3784042358399,64.13337912654487,11.022897659153955,8.381932647214446,968.4376338515314,831.9269657578437,900.1822998046875,796.156566731069,0.007644050605055908,0.27596636825418247,23.54904590564748,58.234995931960114,66.33976587968313,995092244.0,0,0,0,0,0,0,0,0,0
2021-02-24,938.2542724609375,900.1481689453125,893.6772442626954,69.0125307675095,11.554227347025972,9.016391587176752,971.8416158278438,836.0800089280154,903.9608123779296,796.2987025815667,0.018557497232194686,0.2638126924537078,23.770166065452088,74.8408212726039,61.6490575435138,1005899907.0,0,0,0,0,0,0,0,0,0
2021-02-25,976.1986694335938,901.6959912109374,895.302958984375,74.93784438695863,14.865742646202762,10.186261798981954,980.9819937313365,839.1310189639761,910.0565063476563,796.8771858700051,0.040441485945097,0.28738120669400635,25.927684457220614,96.59547862922346,76.5570986112625,1040755600.0,0,0,0,0,0,0,0,0,0
2021-02-26,949.5442504882812,902.6906958007812,896.7422412109376,64.19741926928224,15.164546082727156,11.181918655730996,980.0431823462087,851.1709167748851,915.6070495605469,797.4032587524478,-0.027304297557358748,0.29920760816319714,26.851177686759506,70.53853747335012,80.65827912505917,1003274385.0,0,0,0,0,0,0,0,0,0
2021-03-01,956.7825927734375,903.7477685546875,898.2599942016601,65.02529747158152,15.80325361747839,12.106185648080475,982.1872902327422,858.4230063981173,920.3051483154297,797.6619099900131,0.007622964681671229,0.2872150170332497,27.220246218356717,77.61462715954286,81.58288108737214,1020955149.0,0,0,0,0,0,0,0,0,0
2021-03-02,958.7400512695312,904.7898168945312,899.8597381591796,63.99575301248593,16.279721980661634,12.940892914596708,984.9821407842834,863.8316165399355,924.4068786621094,797.9150835615001,0.002045875950167142,0.28455392531268264,26.68208089769288,74.40882051770102,74.18732838353134,1038105909.0,0,0,0,0,0,0,0,0,0
2021-03-03,1002.4888916015625,907.1789282226563,901.6220050048828,65.08656921309307,19.957435488495094,14.344201429376387,996.5889611378296,864.5823401317017,930.5856506347657,798.511848438509,0.04563159771420899,0.31932930951540023,27.39583997905132,92.08710629251118,81.37018465658502,1070030370.0,0,0,0,0,0,0,0,0,0
2021-03-04,990.538818359375,909.3563525390625,903.3074053955078,63.496555940625015,21.658117602224593,15.806984663946029,1002.2534325864628,870.3694922182247,936.3114624023438,798.8872368170762,-0.011920404647173921,0.3243726057662764,26.804022371762624,80.41787982311472,82.30460221110899,1048594616.0,0,0,0,0,0,0,1,0,0
2021-03-05,991.8362426757812,911.4946240234375,905.0212826538086,64.87176232802585,22.847242934777455,17.215036318112315,1006.0209818353874,878.2083516607063,942.1146667480468,799.3351067904657,0.0013098167304086417,0.32398831496797664,27.538915971427993,81.68481249107508,84.72993286890032,1074106282.0,0,0,0,0,0,0,0,1,0
2021-03-08,997.481201171875,913.287822265625,906.7803875732421,63.803239608578465,23.968836474958493,18.565796349481552,1010.7856094172317,884.3536056706588,947.5696075439453,799.6861599812037,0.0056914218831778385,0.32262211164001303,28.09495884136229,82.78119234525107,81.62796155314696,1093613123.0,0,0,0,0,0,0,0,0,0
2021-03-09,997.4583740234375,914.9972546386718,908.4906378173828,61.8984409475246,24.572607749869235,19.76715862955909,1013.8649772996472,891.967865717931,952.9164215087891,799.9579975925882,-2.288479062129145e-05,0.3230964913417869,28.805459558687428,82.76003053697016,82.40867845776545,1078458639.0,0,0,0,0,0,0,0,0,0
2021-03-10,993.3157348632812,916.7444738769532,910.1196466064453,62.79251586916042,24.43515126302202,20.700757156251676,1015.4994257052263,899.786524001805,957.6429748535156,800.159806083593,-0.004153195028526513,0.32473704843609186,28.66075922775182,78.91961499298597,81.4869459584024,1066939281.0,0,0,0,0,0,0,0,0,0
2021-03-12,973.1257934570312,918.0382727050782,911.6655014038085,55.98998510997094,22.438400555585872,21.048285836118517,1016.8058683832245,902.2085176031036,959.507192993164,800.4237017821143,-0.020325804472461018,0.3072158895828793,29.66391619636236,60.202617974648504,73.96075450153488,1050074329.0,0,0,0,0,0,0,0,0,0
2021-03-15,960.0603637695312,919.1636328125,913.0191912841797,61.59156469171625,19.576029962944062,20.753834661483626,1016.5618443938246,905.5163294343005,961.0390869140625,800.6644874342885,-0.013426249489374875,0.3106304860528056,28.80058283280319,43.6556042898079,60.9259457524808,1033376230.0,0,0,0,0,0,0,0,0,0
2021-03-16,956.2817993164062,920.193388671875,914.3191903686524,59.01812658519858,16.80891931475105,19.964851592137112,1015.5862796340193,909.587542387465,962.5869110107421,800.8592656488242,-0.003935757162486175,0.3105096582261356,28.335583659766534,36.184695092472346,46.68097245230959,1019502429.0,0,0,0,0,0,0,0,0,0
2021-03-17,935.68212890625,920.7806518554687,915.5027020263672,49.35123874574261,12.806121944390725,18.533105662587836,1015.6859253290136,909.2989745733303,962.4924499511719,801.092520797815,-0.021541422648514108,0.31801162995769733,29.184283158899284,10.289670672239035,30.04332335150643,1000292193.0,0,0,0,0,0,0,0,0,0
2021-03-18,914.6271362304688,921.1721606445312,916.494453125,33.02370180595766,7.844487871602951,16.39538210439086,1017.8833293393133,903.7259480044366,960.804638671875,801.3032494108782,-0.022502292205145658,0.3246461932544716,28.950164116553463,3.508023222339255,16.660796329016883,979644713.0,0,0,0,0,0,0,0,0,0
2021-03-19,947.8143310546875,922.6994995117187,917.6478335571289,49.53961715925449,6.515183408853773,14.419342365283441,1017.8134846931542,904.4467875236427,961.1301361083985,801.8515465160764,0.03628494444303931,0.35031602675668594,30.2313432282526,39.8233842129398,17.873692702506034,1021432142.0,0,1,0,0,0,0,0,1,0
2021-03-22,938.8915405273438,924.0766064453124,918.7842572021484,45.28096974786182,4.687668891312228,12.4730076704892,1017.9470416445955,903.4983502011077,960.7226959228516,802.0791061622359,-0.009414070071524283,0.3513986364945001,30.208578271491124,31.95501285191159,25.09547342906355,1002859664.0,0,0,0,0,0,0,0,0,0
2021-03-23,950.318115234375,925.4769311523437,920.0511505126954,47.884275050836585,4.113956423812965,10.801197421153953,1015.7038462133122,909.3561696558285,962.5300079345703,802.3096437973388,0.01217028188433078,0.329032437153994,30.624801760249625,42.031292565520324,37.93656321012391,1020280829.0,0,1,0,0,0,0,0,1,0
2021-03-24,932.0173950195312,926.8431127929688,921.1471954345703,29.701015859018142,2.157697391695592,9.072497415262282,1014.6665535976717,911.4792166660002,963.072885131836,802.5041417312908,-0.019257467495850333,0.3368309522453775,28.452636982769864,25.89319514147002,33.29316685296732,1003458015.0,0,0,0,0,0,0,0,0,0
2021-03-25,906.5921020507812,927.156318359375,922.1942111206055,27.561435994485734,-1.4278018291706758,6.972437566375691,1017.9988297158561,904.9807235068001,961.4897766113281,802.7078718589786,-0.027279848106501525,0.34399751563461245,29.25256637926885,3.4724461136858276,23.7989779402254,981456367.0,0,0,0,0,0,0,0,0,0
2021-03-26,908.048828125,927.6648217773437,923.1326678466797,27.623073073644164,-4.1044763258755665,4.75705478792544,1018.9106203022258,897.2539487895712,958.0822845458985,802.8966463657042,0.0016068153152046794,0.3068175742389072,28.637984618301207,8.11384450775696,12.493161920970941,1001636569.0,0,0,0,0,0,0,0,0,0
2021-03-30,923.822998046875,928.2903247070312,924.0916207885742,31.33794692921441,-4.896472973960613,2.8263492355482294,1019.44500414612,894.1474397015363,956.7962219238282,803.1157607657838,0.01737149967413809,0.30166165809493906,28.425000430429073,23.032300020237788,11.53953021389353,1022078270.0,0,0,0,0,0,0,0,0,0
2021-03-31,911.8956298828125,928.888056640625,924.9837954711915,29.55510260513256,-6.412653871172324,0.9785486142041186,1020.3401355689593,888.7636119896345,954.5518737792969,803.2722307236485,-0.01291088031936749,0.30249866964985583,27.894971835414676,12.178930493117154,14.441691673703971,1005827474.0,0,0,0,0,0,0,1,0,0
2021-04-01,920.4314575195312,929.2331298828125,925.923977355957,32.94268824613668,-6.846545487754611,-0.5864702061876274,1020.1201460719503,885.1527421116434,952.6364440917969,803.3936769978361,0.009360531355782076,0.30497382924870015,27.311286820299276,20.691885360257608,18.634371957870854,1017550786.0,0,0,0,0,0,0,0,0,0
2021-04-05,907.1156616210938,929.0164343261719,926.7056539916993,34.037874239389225,-8.170694484237174,-2.1033150617975367,1013.9838052080137,881.7517599775332,947.8677825927734,803.5299209446812,-0.014466906568276316,0.25060392201238085,26.67394675796595,16.327622565133595,16.399479472836124,1002675687.0,0,0,1,0,0,0,0,0,1
2021-04-06,903.337158203125,928.3754541015625,927.2338049316406,35.638545287538776,-9.416438905316681,-3.5659398305013656,1009.2756534820842,877.7397456878377,943.507699584961,803.6532384668058,-0.004165404234357739,0.2492174713033006,25.618761848198712,13.5448553376979,16.85478775436304,988666493.0,0,0,0,0,0,0,0,0,0
2021-04-07,911.7818603515625,927.4963806152343,927.8342166137695,38.99335483272952,-9.611488193120863,-4.775049503025265,1002.5775509527545,876.4324099847455,939.50498046875,803.8841609939111,0.009348339179620746,0.25329465552183167,26.66256670430202,27.60836206627306,19.16027998970152,1012932846.0,0,0,0,1,0,0,0,0,0
2021-04-08,912.9199829101562,927.0934912109375,928.4975604248046,43.770239809058815,-9.563981554183783,-5.732835913256969,993.1046098758801,877.4492292354481,935.2769195556641,804.0314445339206,0.00124823996625123,0.2515063509722705,25.397640188656606,29.3021550727863,23.485124158919092,1028302034.0,0,0,0,0,0,0,0,0,0
2021-04-09,902.3128662109375,927.4672448730469,929.0921130371094,46.42527715321962,-10.263921769721492,-6.639053084549873,982.1288243913526,878.9104639387255,930.519644165039,804.1525522205918,-0.011618889823625023,0.25225764214622604,23.529520049759657,13.516280389302821,23.475599176120735,1014264149.0,0,0,0,0,0,0,0,0,0
2021-04-12,870.0361938476562,927.6142883300781,929.547839050293,27.30170921567168,-13.27011749156145,-7.96526596595219,973.7875277986273,874.9238064298884,924.3556671142578,804.2732105159392,-0.03577104302947598,0.27499109032918767,22.51335391372016,5.204094813231415,16.00751009177352,993362667.0,0,0,0,0,0,0,0,0,0
2021-04-13,879.4368896484375,928.1173303222656,929.9967272949219,32.697385739564396,-14.724259574518328,-9.317064687665418,967.3697441377363,871.97269970992,919.6712219238282,804.4008322536754,0.010804947963380052,0.27637283733540935,21.884140268956646,15.063196555182506,11.261190585905586,1012773856.0,0,0,0,0,0,0,0,0,0
2021-04-15,885.1275024414062,929.0492126464844,930.5160079956055,30.37282486974118,-15.24179483466628,-10.502010717065591,962.009619112911,869.8395386019329,915.9245788574219,804.539866453681,0.006470746064841215,0.2772590102044922,21.698791447257072,24.540427886285794,14.935906418233245,1032497572.0,0,0,0,0,0,0,0,0,0
2021-04-16,879.573486328125,929.3842700195313,931.0507049560547,32.89786540036232,-15.916630926899643,-11.584934759032402,956.7791723675639,867.3991540484517,912.0891632080078,804.6423102163129,-0.006274820404926773,0.27738619568051703,20.929762446790058,20.715396690067315,20.106340377178544,1016840624.0,0,0,0,0,0,0,1,0,0
2021-04-19,865.7340698242188,929.1648425292968,931.4402606201172,35.586953076825026,-17.367961592899405,-12.741540125805802,956.3503978688086,860.8331226390039,908.5917602539063,804.7405935440406,-0.01573423564832588,0.27325814203187354,20.055048760672232,7.317056743833486,17.524293773395538,998361816.0,0,0,0,1,0,0,1,0,0
2021-04-20,865.4837646484375,928.8962487792969,931.7607513427735,34.855882610972955,-18.327085899737767,-13.858649280592196,957.505964904957,854.7632184446525,906.1345916748047,804.8314366121297,-0.00028912478381737383,0.26425313068128164,19.6827252790253,6.973198976455347,11.668550803452055,981158148.0,0,0,0,0,0,0,0,0,0
2021-04-22,867.873779296875,928.7332727050781,932.0304827880859,27.998590637918753,-18.67902444852791,-14.82272431417934,952.2794678551662,851.9956603186619,902.137564086914,804.9107517093354,0.002761478315434829,0.22223485719934255,19.045385307038153,17.147817034253205,10.479357584847351,995649102.0,0,0,0,0,0,0,0,1,0
2021-04-23,866.9405517578125,928.556640625,932.15009765625,30.648673416412507,-18.816338904986424,-15.621447232340758,947.8972038386717,849.1828254582033,898.5400146484375,804.9743907921794,-0.0010753033002317558,0.22166122284995796,18.156033676455998,16.245615494565893,13.455543835091484,983820245.0,0,0,0,1,0,0,1,0,0
2021-04-26,882.191162109375,928.4328161621094,932.4104962158203,34.438693775119845,-17.492917338212578,-15.995741253515124,938.482622627187,851.784711357188,895.1336669921875,805.1137535703581,0.01759129887353894,0.22762409808575643,19.155940400225152,35.9283365041297,23.10725634431627,1004667023.0,0,0,0,0,0,0,0,0,0
2021-04-27,905.3173828125,928.7287219238282,932.844455871582,49.32232604804509,-14.411872381223475,-15.678967479056796,933.8868085495657,853.7105242141062,893.7986663818359,805.2868931011977,0.026214523219467267,0.24289206862846893,19.040497727918957,65.77546652791737,39.31647284220433,1024659547.0,0,0,0,0,0,0,0,0,0
2021-04-28,909.2552490234375,928.9381335449219,933.2383541870117,52.22753261742549,-11.519578630217325,-14.847089709288904,934.2161036991765,853.647543761761,893.9318237304688,805.4405208642743,0.004349707942980174,0.22324506757089102,18.777102535272345,70.85774980813572,57.52051761339427,1041781984.0,0,0,0,1,0,0,1,0,0
2021-04-29,921.4330444335938,928.6499658203124,933.5706811523437,53.53335058390503,-8.150811201351416,-13.507834007701408,936.2928379170619,852.9092311747349,894.6010345458984,805.61455907428,0.013393153818177517,0.2280695508393897,18.276342203037,87.81286183200288,74.815359389352,1059194590.0,0,0,0,1,0,0,0,0,0
2021-04-30,907.9805908203125,928.2211279296876,933.7061154174804,48.3412281474892,-6.491706966104516,-12.104608599382031,933.7273072714275,853.8905210977131,893.8089141845703,805.7891658312045,-0.014599491188804214,0.2255364233154178,18.90880110146304,70.20255764715819,76.29105642909893,1039365821.0,0,0,0,0,0,0,0,0,0
2021-05-03,891.84228515625,927.5514672851563,933.8018304443359,46.60966771383896,-6.405245615781041,-10.964736002661834,931.8086828229814,853.8038110735031,892.8062469482422,805.9638062071364,-0.01777384431696105,0.22963235269108886,19.723355636625172,49.0762650062708,69.03056149514396,1015725635.0,0,0,0,0,0,0,0,0,0
2021-05-04,872.5172729492188,926.2503857421875,933.9670837402343,50.8769136780413,-7.806107404940008,-10.333010283117469,928.1335009131757,852.6875745262774,890.4105377197266,806.0884102204053,-0.021668643131947385,0.23732987148209797,18.910424625222188,23.778326568804722,47.685716407411235,993875805.0,0,0,0,0,0,0,0,0,0
2021-05-05,874.110595703125,924.7649304199218,934.1416690063477,48.007509114687984,-8.687587533970145,-10.003925733288005,926.2934683347148,851.2271005129414,888.7602844238281,806.160570913453,0.0018261217322617096,0.233506743936921,18.942944777225403,25.864109517219553,32.906233697431695,1006269414.0,0,0,0,0,0,0,1,0,0
2021-05-06,879.0726928710938,923.5202966308593,934.1855993652343,47.722568523592976,-8.883365211019395,-9.779813628834283,924.6626429775567,850.4314793368965,887.5470611572266,806.2517288957177,0.005676738381116708,0.23476549353629073,18.305608886033205,32.35987921356804,27.334105099864104,1020894080.0,0,0,0,0,0,0,0,0,0
2021-05-07,879.4141845703125,922.1677734375,934.2125726318359,49.93763542193341,-8.908275845681374,-9.605506072203703,921.3802761997716,850.4770785365564,885.928677368164,806.3285077898917,0.00038846810052017844,0.23152968793259363,18.507213917605352,32.80691830938804,30.343635680058544,1033182628.0,0,0,0,0,0,0,1,0,0
2021-05-10,876.8876342773438,921.4220886230469,934.1093469238281,54.79083297678672,-9.027822083152728,-9.48996927439351,917.3984122782222,850.8557075948247,884.1270599365234,806.4124133546211,-0.002872992427570664,0.2312947466042825,17.978803347339667,29.499468198312307,31.555421907089464,1019241391.0,0,0,0,0,0,0,0,0,0
2021-05-11,880.051513671875,920.599921875,933.9480770874023,56.10454647760522,-8.766213262426618,-9.345218072000131,915.1953103560045,850.8326742631361,883.0139923095703,806.4969762192018,0.00360807847078215,0.22912258158920185,17.978807634712332,33.64123148875397,31.982539332151436,1032719655.0,0,0,0,0,0,0,0,1,0
2021-05-12,870.9465942382812,919.2537683105469,933.6188226318359,51.219044455109284,-9.187667579780623,-9.31370797355623,915.1660266708054,850.9529979873978,883.0595123291016,806.5692562761568,-0.010345893725703492,0.1931107150546463,17.60160943142834,11.934167633033905,25.024955773366727,1019541694.0,0,0,0,0,0,0,0,0,0
2021-05-14,881.9407958984375,917.3686108398438,933.1434362792969,55.51095715444062,-8.536133734962505,-9.158193125837485,915.2512466999801,851.118168583223,883.1847076416016,806.6544179345364,0.012623278778386648,0.19454731787513577,18.00644939692423,22.599280940816335,22.724893354201402,1032833310.0,0,0,0,0,0,0,0,0,0
